index,E_PV_batt,E_PV_curt,E_PV_grid,E_PV_load,E_PV_load_autocons,E_PV_load_cons,E_char,E_cons,E_dis,E_grid_batt,E_grid_load,E_loss_Batt,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,SOC,E_demand,E_PV,Export_price,Price_furniture,Price_TURPE_E,Price_TURPE_P,Inv_P,Conv_P
2018-09-08 07:00:00-05:00,0.0,340.984,0.0,0.0,0,0,0.0,247.478022,487.216117,0.0,247.478022,0.0,0.0,24.360806,0.0,24.360806,0.0,-0.0,710.333333,340.984,0.1,0.05504,0.0097,0.0086,511.576923,0.0
2018-09-08 08:00:00-05:00,0.0,521.231,0.0,0.0,0,0,0.0,743.166667,-0.0,0.0,743.166667,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,743.166667,521.231,0.1,0.05504,0.0097,0.0086,-0.0,0.0
2018-09-08 09:00:00-05:00,467.730186,0.0,0.0,772.0,772,0,467.730186,0.666667,0.0,0.0,0.666667,35.079764,25.607235,40.631579,40.631579,0.0,0.0,432.650422,772.666667,1305.969,0.1,0.05504,0.0097,0.0086,812.631579,1265.337421
2018-09-08 10:00:00-05:00,58.989941,492.411892,0.0,819.0,819,0,58.989941,0.333333,0.0,0.0,0.333333,4.424246,18.421904,43.105263,43.105263,0.0,0.0,487.216117,819.333333,1431.929,0.1,0.05504,0.0097,0.0086,862.105263,896.411845
2018-09-08 11:00:00-05:00,0.0,1139.462158,0.0,412.958333,852,0,0.0,0.0,462.5,0.0,0.0,0.0,8.69386,44.859649,21.734649,23.125,0.0,24.716117,852.333333,1582.849,0.1,0.05504,0.0097,0.0086,1359.359649,860.69386
2018-09-08 12:00:00-05:00,500.0,577.713,0.0,855.0,855,0,500.0,0.333333,0.0,0.0,0.333333,37.5,28.0,45.0,45.0,0.0,0.0,487.216117,855.333333,2005.713,0.1,0.05504,0.0097,0.0086,900.0,1383.0
2018-09-08 13:00:00-05:00,0.0,59.086105,0.0,868.0,868,0,0.0,0.333333,0.0,0.0,0.333333,0.0,18.273684,45.684211,45.684211,0.0,0.0,487.216117,868.333333,991.044,0.1,0.05504,0.0097,0.0086,913.684211,886.273684
2018-09-08 14:00:00-05:00,0.0,696.737,0.0,0.0,0,0,0.0,786.524115,117.869353,0.0,786.524115,0.0,0.0,5.893468,0.0,5.893468,0.0,369.346764,898.5,696.737,0.1,0.05504,0.0097,0.0086,123.76282,0.0
2018-09-08 15:00:00-05:00,0.0,824.58,0.0,0.0,0,0,0.0,786.524115,108.921984,0.0,786.524115,0.0,0.0,5.446099,0.0,5.446099,0.0,260.42478,890.0,824.58,0.1,0.05504,0.0097,0.0086,114.368084,0.0
2018-09-08 16:00:00-05:00,0.0,661.175,0.0,0.0,0,0,0.0,786.524115,90.500932,0.0,786.524115,0.0,0.0,4.525047,0.0,4.525047,0.0,169.923848,872.5,661.175,0.1,0.05504,0.0097,0.0086,95.025978,0.0
2018-09-08 17:00:00-05:00,0.0,638.491,0.0,0.0,0,0,0.0,786.524115,77.693914,0.0,786.524115,0.0,0.0,3.884696,0.0,3.884696,0.0,92.229934,860.333333,638.491,0.1,0.05504,0.0097,0.0086,81.57861,0.0
2018-09-08 18:00:00-05:00,0.0,212.009,0.0,0.0,0,0,0.0,786.524115,54.185142,0.0,786.524115,0.0,0.0,2.709257,0.0,2.709257,0.0,38.044791,838.0,212.009,0.1,0.05504,0.0097,0.0086,56.894399,0.0
2018-09-08 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,786.524115,38.044791,0.0,786.524115,0.0,0.0,1.90224,0.0,1.90224,0.0,0.0,822.666667,0.0,0.1,0.05504,0.0097,0.0086,39.947031,0.0
2018-09-08 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,750.833333,0.0,0.0,750.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.833333,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-08 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,709.166667,0.0,0.0,709.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.166667,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-08 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,703.333333,0.0,0.0,703.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.333333,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-08 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,698.666667,0.0,0.0,698.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.666667,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-09 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,676.5,0.0,0.0,676.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.5,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-09 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,25.016667,676.5,0.0,25.016667,650.166667,1.87625,0.0,1.316667,0.0,0.0,1.316667,23.140417,650.166667,0.0,0.1,0.03975,0.0086,0.00164,1.316667,0.0
2018-09-09 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,22.958333,676.5,0.0,22.958333,652.333333,1.721875,0.0,1.208333,0.0,0.0,1.208333,44.376875,652.333333,0.0,0.1,0.03975,0.0086,0.00164,1.208333,0.0
2018-09-09 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,34.041667,676.5,0.0,34.041667,640.666667,2.553125,0.0,1.791667,0.0,0.0,1.791667,75.865417,640.666667,0.0,0.1,0.03975,0.0086,0.00164,1.791667,0.0
2018-09-09 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,27.866667,676.5,0.0,27.866667,647.166667,2.09,0.0,1.466667,0.0,0.0,1.466667,101.642083,647.166667,0.0,0.1,0.03975,0.0086,0.00164,1.466667,0.0
2018-09-09 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,26.916667,676.5,0.0,26.916667,648.166667,2.01875,0.0,1.416667,0.0,0.0,1.416667,126.54,648.166667,0.0,0.1,0.03975,0.0086,0.00164,1.416667,0.0
2018-09-09 06:00:00-05:00,0.0,38.6114,0.0,0.0,0,0,12.191667,676.5,0.0,12.191667,663.666667,0.914375,0.0,0.641667,0.0,0.0,0.641667,137.817292,663.666667,38.6114,0.1,0.03975,0.0086,0.00164,0.641667,0.0
2018-09-09 07:00:00-05:00,0.0,468.905,0.0,0.0,0,0,0.0,531.406906,137.817292,0.0,531.406906,0.0,0.0,6.890865,0.0,6.890865,0.0,0.0,662.333333,468.905,0.1,0.05504,0.0097,0.0086,144.708156,0.0
2018-09-09 08:00:00-05:00,500.0,81.243947,0.0,668.0,668,0,500.0,0.333333,0.0,0.0,0.333333,37.5,24.063158,35.157895,35.157895,0.0,0.0,462.5,668.333333,1308.465,0.1,0.05504,0.0097,0.0086,703.157895,1192.063158
2018-09-09 09:00:00-05:00,26.656135,2202.0289,0.0,675.0,675,0,26.656135,0.333333,0.0,0.0,0.333333,1.99921,14.743649,35.526316,35.526316,0.0,0.0,487.156925,675.333333,2953.955,0.1,0.05504,0.0097,0.0086,710.526316,716.399784
2018-09-09 10:00:00-05:00,0.0,2583.279895,0.0,256.958333,695,0,0.0,0.0,461.973684,0.0,0.0,0.0,5.409649,36.622807,13.524123,23.098684,0.0,25.18324,695.833333,2859.172,0.1,0.05504,0.0097,0.0086,1193.596491,700.409649
2018-09-09 11:00:00-05:00,0.0,1529.956368,0.0,739.0,739,0,0.0,0.0,0.526316,0.0,0.0,0.0,15.557895,38.921053,38.894737,0.026316,0.0,24.656925,739.5,2323.409,0.1,0.05504,0.0097,0.0086,778.447368,754.557895
2018-09-09 12:00:00-05:00,500.0,33.405421,0.0,736.0,736,0,500.0,0.0,0.0,0.0,0.0,37.5,25.494737,38.736842,38.736842,0.0,0.0,487.156925,736.0,1333.637,0.1,0.05504,0.0097,0.0086,774.736842,1261.494737
2018-09-09 13:00:00-05:00,0.0,320.534,0.0,0.0,0,0,0.0,663.647397,94.932565,0.0,663.647397,0.0,0.0,4.746628,0.0,4.746628,0.0,392.22436,753.833333,320.534,0.1,0.05504,0.0097,0.0086,99.679193,0.0
2018-09-09 14:00:00-05:00,0.0,287.527,0.0,0.0,0,0,0.0,676.5,88.421053,0.0,676.5,0.0,0.0,4.421053,0.0,4.421053,0.0,303.803308,760.5,287.527,0.1,0.05504,0.0097,0.0086,92.842105,0.0
2018-09-09 15:00:00-05:00,166.395666,0.0,0.0,784.0,784,0,166.395666,0.333333,0.0,0.0,0.333333,12.479675,19.833176,41.263158,41.263158,0.0,0.0,457.719298,784.333333,1011.492,0.1,0.05504,0.0097,0.0086,825.263158,970.228842
2018-09-09 16:00:00-05:00,0.0,788.608,0.0,0.0,0,0,0.0,676.5,123.333333,0.0,676.5,0.0,0.0,6.166667,0.0,6.166667,0.0,334.385965,793.666667,788.608,0.1,0.05504,0.0097,0.0086,129.5,0.0
2018-09-09 17:00:00-05:00,0.0,468.089,0.0,0.0,0,0,0.0,676.5,125.087719,0.0,676.5,0.0,0.0,6.254386,0.0,6.254386,0.0,209.298246,795.333333,468.089,0.1,0.05504,0.0097,0.0086,131.342105,0.0
2018-09-09 18:00:00-05:00,0.0,134.254,0.0,0.0,0,0,0.0,676.5,101.22807,0.0,676.5,0.0,0.0,5.061404,0.0,5.061404,0.0,108.070175,772.666667,134.254,0.1,0.05504,0.0097,0.0086,106.289474,0.0
2018-09-09 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,676.5,85.438596,0.0,676.5,0.0,0.0,4.27193,0.0,4.27193,0.0,22.631579,757.666667,0.0,0.1,0.05504,0.0097,0.0086,89.710526,0.0
2018-09-09 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,676.5,21.22807,0.0,676.5,0.0,0.0,1.061404,0.0,1.061404,0.0,1.403509,696.666667,0.0,0.1,0.05504,0.0097,0.0086,22.289474,0.0
2018-09-09 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,676.5,1.403509,0.0,676.5,0.0,0.0,0.070175,0.0,0.070175,0.0,0.0,677.833333,0.0,0.1,0.05504,0.0097,0.0086,1.473684,0.0
2018-09-09 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,664.166667,0.0,0.0,664.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.166667,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-09 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,654.0,0.0,0.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-10 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,668.833333,0.0,0.0,668.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.833333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-10 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,164.04729,831.848024,0.0,164.04729,659.166667,12.303547,0.0,8.634068,0.0,0.0,8.634068,151.743743,659.166667,0.0,0.1,0.03975,0.0086,0.00164,8.634068,0.0
2018-09-10 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,665.333333,0.0,0.0,665.333333,0.0,0.0,0.0,0.0,0.0,0.0,151.743743,665.333333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-10 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,661.5,0.0,0.0,661.5,0.0,0.0,0.0,0.0,0.0,0.0,151.743743,661.5,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-10 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,213.101,892.650175,0.0,213.101,668.333333,15.982575,0.0,11.215842,0.0,0.0,11.215842,348.862168,668.333333,0.0,0.1,0.03975,0.0086,0.00164,11.215842,0.0
2018-09-10 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,656.5,0.0,0.0,656.5,0.0,0.0,0.0,0.0,0.0,0.0,348.862168,656.5,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-10 06:00:00-05:00,0.0,0.0,0.0,0.0,0,0,149.451,892.650175,0.0,149.451,735.333333,11.208825,0.0,7.865842,0.0,0.0,7.865842,487.104342,735.333333,0.0,0.1,0.03975,0.0086,0.00164,7.865842,0.0
2018-09-10 07:00:00-05:00,0.0,550.419,0.0,0.0,0,0,0.0,354.084208,487.104342,0.0,354.084208,0.0,0.0,24.355217,0.0,24.355217,0.0,-0.0,816.833333,550.419,0.1,0.05504,0.0097,0.0086,511.459559,0.0
2018-09-10 08:00:00-05:00,27.357942,751.142952,0.0,890.0,890,0,27.357942,0.833333,-0.0,0.0,0.833333,2.051846,19.284001,46.842105,46.842105,-0.0,0.0,25.306097,890.833333,1734.627,0.1,0.05504,0.0097,0.0086,936.842105,936.641943
2018-09-10 09:00:00-05:00,0.0,1452.029684,0.0,930.0,930,0,0.0,0.0,0.175439,0.0,0.0,0.0,19.578947,48.95614,48.947368,0.008772,0.0,25.130658,930.166667,2450.556,0.1,0.05504,0.0097,0.0086,979.131579,949.578947
2018-09-10 10:00:00-05:00,0.0,2270.045947,0.0,1029.0,1000,29,0.0,0.0,0.526316,0.0,0.0,0.0,21.663158,54.184211,54.157895,0.026316,0.0,24.604342,1029.5,3374.867,0.1,0.05504,0.0097,0.0086,1083.710526,1050.663158
2018-09-10 11:00:00-05:00,500.0,1254.282632,0.0,1123.0,1000,123,500.0,0.5,0.0,0.0,0.5,37.5,33.642105,59.105263,59.105263,0.0,0.0,487.104342,1123.5,2970.03,0.1,0.05504,0.0097,0.0086,1182.105263,1656.642105
2018-09-10 12:00:00-05:00,0.0,456.354789,0.0,1114.0,1000,114,0.0,0.5,0.0,0.0,0.5,0.0,23.452632,58.631579,58.631579,0.0,0.0,487.104342,1114.5,1652.439,0.1,0.05504,0.0097,0.0086,1172.631579,1137.452632
2018-09-10 13:00:00-05:00,0.0,4.873,0.0,304.0,304,0,0.0,832.0,0.0,0.0,832.0,0.0,6.4,16.0,16.0,0.0,0.0,487.104342,1136.0,331.273,0.1,0.05504,0.0097,0.0086,320.0,310.4
2018-09-10 14:00:00-05:00,0.0,4.141211,0.0,273.0,273,0,0.0,857.5,0.0,0.0,857.5,0.0,5.747368,14.368421,14.368421,0.0,0.0,487.104342,1130.5,297.257,0.1,0.05504,0.0097,0.0086,287.368421,278.747368
2018-09-10 15:00:00-05:00,0.0,3.577789,0.0,221.0,221,0,0.0,892.650175,60.543675,0.0,892.650175,0.0,4.652632,14.658763,11.631579,3.027184,0.0,426.560667,1171.166667,240.862,0.1,0.05504,0.0097,0.0086,296.202438,225.652632
2018-09-10 16:00:00-05:00,0.0,2.043,0.0,152.0,152,0,0.0,892.650175,132.122623,0.0,892.650175,0.0,3.2,14.606131,8.0,6.606131,0.0,294.438044,1170.166667,165.243,0.1,0.05504,0.0097,0.0086,298.728754,155.2
2018-09-10 17:00:00-05:00,0.0,1.865053,0.0,73.0,73,0,0.0,892.650175,96.157711,0.0,892.650175,0.0,1.536842,8.649991,3.842105,4.807886,0.0,198.280333,1057.0,80.244,0.1,0.05504,0.0097,0.0086,177.807701,74.536842
2018-09-10 18:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,892.650175,137.210342,0.0,892.650175,0.0,0.0,6.860517,0.0,6.860517,0.0,61.069991,1023.0,0.0,0.1,0.05504,0.0097,0.0086,144.070859,0.0
2018-09-10 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,892.650175,61.069991,0.0,892.650175,0.0,0.0,3.0535,0.0,3.0535,0.0,0.0,950.666667,0.0,0.1,0.05504,0.0097,0.0086,64.123491,0.0
2018-09-10 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,825.833333,0.0,0.0,825.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.833333,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-10 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,-0.0,764.333333,0.0,-0.0,764.333333,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,764.333333,0.0,0.1,0.05504,0.0097,0.0086,-0.0,0.0
2018-09-10 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,731.666667,0.0,0.0,731.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.666667,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-10 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,719.5,0.0,0.0,719.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.5,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-11 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,698.0,0.0,0.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-11 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,684.833333,0.0,0.0,684.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.833333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-11 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,226.816308,910.087341,0.0,226.816308,671.333333,17.011223,0.0,11.9377,0.0,0.0,11.9377,209.805085,671.333333,0.0,0.1,0.03975,0.0086,0.00164,11.9377,0.0
2018-09-11 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,664.333333,0.0,0.0,664.333333,0.0,0.0,0.0,0.0,0.0,0.0,209.805085,664.333333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-11 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,224.599641,910.087341,0.0,224.599641,673.666667,16.844973,0.0,11.821034,0.0,0.0,11.821034,417.559753,673.666667,0.0,0.1,0.03975,0.0086,0.00164,11.821034,0.0
2018-09-11 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,75.139586,758.094302,0.0,75.139586,679.0,5.635469,0.0,3.954715,0.0,0.0,3.954715,487.06387,679.0,0.0,0.1,0.03975,0.0086,0.00164,3.954715,0.0
2018-09-11 06:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,727.5,0.0,0.0,727.5,0.0,0.0,0.0,0.0,0.0,0.0,487.06387,727.5,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-11 07:00:00-05:00,0.0,280.826,0.0,0.0,0,0,0.0,337.701982,478.734756,0.0,337.701982,0.0,0.0,23.936738,0.0,23.936738,0.0,8.329114,792.5,280.826,0.1,0.05504,0.0097,0.0086,502.671494,0.0
2018-09-11 08:00:00-05:00,0.0,651.871,0.0,0.0,0,0,0.0,910.087341,8.329114,0.0,910.087341,0.0,0.0,0.416456,0.0,0.416456,0.0,0.0,918.0,651.871,0.1,0.05504,0.0097,0.0086,8.74557,0.0
2018-09-11 09:00:00-05:00,0.189663,195.062385,0.0,997.0,997,0,0.189663,0.833333,0.0,0.0,0.833333,0.014225,20.993267,52.473684,52.473684,0.0,0.0,0.175439,997.833333,1265.719,0.1,0.05504,0.0097,0.0086,1049.473684,1018.18293
2018-09-11 10:00:00-05:00,0.0,392.425684,0.0,1120.0,1000,120,0.0,0.0,0.175439,0.0,0.0,0.0,23.578947,58.95614,58.947368,0.008772,0.0,0.0,1120.166667,1594.952,0.1,0.05504,0.0097,0.0086,1179.131579,1143.578947
2018-09-11 11:00:00-05:00,26.555535,634.890038,0.0,1215.0,1000,215,26.555535,0.5,0.0,0.0,0.5,1.991665,26.110058,63.947368,63.947368,0.0,0.0,24.56387,1215.5,1966.503,0.1,0.05504,0.0097,0.0086,1278.947368,1267.665593
2018-09-11 12:00:00-05:00,500.0,199.654105,0.0,1248.0,1000,248,500.0,0.0,0.0,0.0,0.0,37.5,36.273684,65.684211,65.684211,0.0,0.0,487.06387,1248.0,2049.612,0.1,0.05504,0.0097,0.0086,1313.684211,1784.273684
2018-09-11 13:00:00-05:00,0.0,367.111,0.0,1235.0,1000,235,0.0,0.833333,0.0,0.0,0.833333,0.0,26.0,65.0,65.0,0.0,0.0,487.06387,1235.833333,1693.111,0.1,0.05504,0.0097,0.0086,1300.0,1261.0
2018-09-11 14:00:00-05:00,0.0,228.095263,0.0,1239.0,1000,239,0.0,0.5,0.0,0.0,0.5,0.0,26.084211,65.210526,65.210526,0.0,0.0,487.06387,1239.5,1558.39,0.1,0.05504,0.0097,0.0086,1304.210526,1265.084211
2018-09-11 15:00:00-05:00,0.0,-0.0,0.0,1116.326373,1000,198,0.0,110.340294,0.0,0.0,110.340294,0.0,23.501608,58.75402,58.75402,0.0,0.0,487.06387,1226.666667,1198.582,0.1,0.05504,0.0097,0.0086,1256.75402,1221.501608
2018-09-11 16:00:00-05:00,0.0,11.709789,0.0,848.0,848,0,0.0,348.833333,0.0,0.0,348.833333,0.0,17.852632,44.631579,44.631579,0.0,0.0,487.06387,1196.833333,922.194,0.1,0.05504,0.0097,0.0086,892.631579,865.852632
2018-09-11 17:00:00-05:00,0.0,6.449263,0.0,460.0,460,0,0.0,676.166667,0.0,0.0,676.166667,0.0,9.684211,24.210526,24.210526,0.0,0.0,487.06387,1136.166667,500.344,0.1,0.05504,0.0097,0.0086,484.210526,469.684211
2018-09-11 18:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,910.087341,179.732623,0.0,910.087341,0.0,0.0,8.986631,0.0,8.986631,0.0,307.331247,1080.833333,0.0,0.1,0.05504,0.0097,0.0086,188.719254,0.0
2018-09-11 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,910.087341,102.013325,0.0,910.087341,0.0,0.0,5.100666,0.0,5.100666,0.0,205.317922,1007.0,0.0,0.1,0.05504,0.0097,0.0086,107.113991,0.0
2018-09-11 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,24.307974,910.087341,0.0,24.307974,884.5,1.823098,0.0,1.279367,0.0,0.0,1.279367,227.802798,884.5,0.0,0.1,0.05504,0.0097,0.0086,1.279367,0.0
2018-09-11 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,910.087341,227.802798,0.0,910.087341,0.0,0.0,11.39014,0.0,11.39014,0.0,0.0,1126.5,0.0,0.1,0.05504,0.0097,0.0086,239.192938,0.0
2018-09-11 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,853.333333,0.0,0.0,853.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.333333,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-11 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,753.666667,0.0,0.0,753.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.666667,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-12 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,778.666667,0.0,0.0,778.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.666667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-12 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,148.51531,924.665239,0.0,148.51531,768.333333,11.138648,0.0,7.816595,0.0,0.0,7.816595,137.376662,768.333333,0.0,0.1,0.03975,0.0086,0.00164,7.816595,0.0
2018-09-12 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,727.5,0.0,0.0,727.5,0.0,0.0,0.0,0.0,0.0,0.0,137.376662,727.5,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-12 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,7.972729,726.559013,0.0,7.972729,718.166667,0.597955,0.0,0.419617,0.0,0.0,0.419617,144.751436,718.166667,0.0,0.1,0.03975,0.0086,0.00164,0.419617,0.0
2018-09-12 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,738.833333,0.0,0.0,738.833333,0.0,0.0,0.0,0.0,0.0,0.0,144.751436,738.833333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-12 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,199.973644,924.665239,0.0,199.973644,714.166667,14.998023,0.0,10.524929,0.0,0.0,10.524929,329.727057,714.166667,0.0,0.1,0.03975,0.0086,0.00164,10.524929,0.0
2018-09-12 06:00:00-05:00,0.0,0.0,0.0,0.0,0,0,170.048644,924.665239,0.0,170.048644,745.666667,12.753648,0.0,8.949929,0.0,0.0,8.949929,487.022052,745.666667,0.0,0.1,0.03975,0.0086,0.00164,8.949929,0.0
2018-09-12 07:00:00-05:00,0.0,428.182,0.0,0.0,0,0,0.0,487.995717,487.022052,0.0,487.995717,0.0,0.0,24.351103,0.0,24.351103,0.0,-0.0,950.666667,428.182,0.1,0.05504,0.0097,0.0086,511.373155,0.0
2018-09-12 08:00:00-05:00,0.0,14.137053,0.0,985.0,985,0,0.0,124.666667,0.0,0.0,124.666667,0.0,20.736842,51.842105,51.842105,0.0,0.0,-0.0,1109.666667,1071.716,0.1,0.05504,0.0097,0.0086,1036.842105,1005.736842
2018-09-12 09:00:00-05:00,0.0,295.897,0.0,1159.0,1000,159,0.0,0.833333,-0.0,0.0,0.833333,0.0,24.4,61.0,61.0,-0.0,0.0,0.0,1159.833333,1540.297,0.1,0.05504,0.0097,0.0086,1220.0,1183.4
2018-09-12 10:00:00-05:00,26.510327,782.226835,0.0,1290.0,1000,290,26.510327,1.0,0.0,0.0,1.0,1.988275,27.688101,67.894737,67.894737,0.0,0.0,24.522052,1291.0,2194.32,0.1,0.05504,0.0097,0.0086,1357.894737,1344.198428
2018-09-12 11:00:00-05:00,0.0,1097.776,0.0,1330.0,1000,330,0.0,0.0,0.0,0.0,0.0,0.0,28.0,70.0,70.0,0.0,0.0,24.522052,1330.0,2525.776,0.1,0.05504,0.0097,0.0086,1400.0,1358.0
2018-09-12 12:00:00-05:00,500.0,131.631105,0.0,1381.0,1000,381,500.0,0.0,0.0,0.0,0.0,37.5,39.073684,72.684211,72.684211,0.0,0.0,487.022052,1381.0,2124.389,0.1,0.05504,0.0097,0.0086,1453.684211,1920.073684
2018-09-12 13:00:00-05:00,0.0,132.504316,0.0,1388.0,1000,388,0.0,0.166667,0.0,0.0,0.166667,0.0,29.221053,73.052632,73.052632,0.0,0.0,487.022052,1388.166667,1622.778,0.1,0.05504,0.0097,0.0086,1461.052632,1417.221053
2018-09-12 14:00:00-05:00,0.0,80.513579,0.0,1373.0,1000,373,0.0,0.0,0.0,0.0,0.0,0.0,28.905263,72.263158,72.263158,0.0,0.0,487.022052,1373.0,1554.682,0.1,0.05504,0.0097,0.0086,1445.263158,1401.905263
2018-09-12 15:00:00-05:00,0.0,-0.0,0.0,1174.324804,1000,260,0.0,216.175196,0.0,0.0,216.175196,0.0,24.722627,61.806569,61.806569,0.0,0.0,487.022052,1390.5,1260.854,0.1,0.05504,0.0097,0.0086,1321.806569,1284.722627
2018-09-12 16:00:00-05:00,0.0,8.005316,0.0,533.0,533,0,0.0,841.833333,0.0,0.0,841.833333,0.0,11.221053,28.052632,28.052632,0.0,0.0,487.022052,1374.833333,580.279,0.1,0.05504,0.0097,0.0086,561.052632,544.221053
2018-09-12 17:00:00-05:00,0.0,4.437737,0.0,319.0,319,0,0.0,924.665239,58.422555,0.0,924.665239,0.0,6.715789,19.710601,16.789474,2.921128,0.0,428.599497,1299.166667,346.943,0.1,0.05504,0.0097,0.0086,397.133157,325.715789
