index,E_PV_batt,E_PV_curt,E_PV_grid,E_PV_load,E_PV_load_autocons,E_PV_load_cons,E_char,E_cons,E_dis,E_grid_batt,E_grid_load,E_loss_Batt,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,SOC,E_demand,E_PV,Export_price,Price_furniture,Price_TURPE_E,Price_TURPE_P,Inv_P,Conv_P
2018-04-11 07:00:00-05:00,0.0,0.0,0.0,552.046863,0,0,0.0,0.0,407.49453,0.0,0.0,0.0,11.622039,49.429825,29.055098,20.374727,0.0,0.0,939.166667,592.724,0.1,0.05504,0.0097,0.0086,456.924355,11.622039
2018-04-11 08:00:00-05:00,259.0,16.252684,0.0,1107.333333,1000,107,259.0,0.0,0.0,0.0,0.0,21.238,28.492281,58.280702,58.280702,0.0,0.0,237.762,1107.333333,1469.359,0.1,0.05504,0.0097,0.0086,1165.280702,1394.492281
2018-04-11 09:00:00-05:00,0.0,1192.895789,0.0,1275.5,1000,275,0.0,0.0,0.0,0.0,0.0,0.0,26.852632,67.131579,67.131579,0.0,0.0,237.762,1275.5,2562.38,0.1,0.05504,0.0097,0.0086,1342.131579,1301.852632
2018-04-11 10:00:00-05:00,0.0,1862.421526,0.0,1357.0,1000,357,0.0,0.0,0.0,0.0,0.0,0.0,28.568421,71.421053,71.421053,0.0,0.0,237.762,1357.0,3319.411,0.1,0.05504,0.0097,0.0086,1428.421053,1385.568421
2018-04-11 11:00:00-05:00,0.0,2349.561947,0.0,1412.166667,1000,412,0.0,0.0,0.0,0.0,0.0,0.0,29.729825,74.324561,74.324561,0.0,0.0,237.762,1412.166667,3865.783,0.1,0.05504,0.0097,0.0086,1486.324561,1441.729825
2018-04-11 12:00:00-05:00,800.0,1827.704789,0.0,1405.333333,1000,405,800.0,0.0,0.0,0.0,0.0,65.6,45.585965,73.964912,73.964912,0.0,0.0,972.162,1405.333333,4152.589,0.1,0.05504,0.0097,0.0086,1478.964912,2250.585965
2018-04-11 13:00:00-05:00,618.700502,2100.864014,0.0,1350.666667,1000,350,618.700502,0.0,0.0,0.0,0.0,50.733441,40.809098,71.087719,71.087719,0.0,0.0,1540.129061,1350.666667,4182.128,0.1,0.05504,0.0097,0.0086,1421.087719,2009.5096
2018-04-11 14:00:00-05:00,0.0,2634.367737,0.0,1199.333333,1000,199,0.0,0.0,0.0,0.0,0.0,0.0,25.249123,63.122807,63.122807,0.0,0.0,1540.129061,1199.333333,3922.073,0.1,0.05504,0.0097,0.0086,1262.122807,1224.249123
2018-04-11 15:00:00-05:00,0.0,2158.079105,0.0,1153.0,1000,153,0.0,0.0,0.0,0.0,0.0,0.0,24.273684,60.684211,60.684211,0.0,0.0,1540.129061,1153.0,3396.037,0.1,0.05504,0.0097,0.0086,1213.684211,1177.273684
2018-04-11 16:00:00-05:00,0.0,1396.897053,0.0,1114.833333,1000,114,0.0,0.0,0.0,0.0,0.0,0.0,23.470175,58.675439,58.675439,0.0,0.0,1540.129061,1114.833333,2593.876,0.1,0.05504,0.0097,0.0086,1172.675439,1137.470175
2018-04-11 17:00:00-05:00,482.0,29.236842,0.0,1050.833333,1000,50,482.0,0.0,0.0,0.0,0.0,39.524,31.762807,55.307018,55.307018,0.0,0.0,1982.605061,1050.833333,1649.14,0.1,0.05504,0.0097,0.0086,1105.307018,1563.762807
2018-04-11 18:00:00-05:00,0.0,0.0,0.0,561.545,0,0,0.0,417.955,0.0,0.0,417.955,0.0,11.822,29.555,29.555,0.0,0.0,1982.605061,979.5,602.922,0.1,0.05504,0.0097,0.0086,29.555,11.822
2018-04-11 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,924.666667,0.0,0.0,924.666667,0.0,0.0,0.0,0.0,0.0,0.0,1982.605061,924.666667,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-04-11 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,852.833333,0.0,0.0,852.833333,0.0,0.0,0.0,0.0,0.0,0.0,1982.605061,852.833333,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-04-11 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,593.525192,382.605061,0.0,593.525192,0.0,0.0,19.130253,0.0,19.130253,0.0,1600.0,957.0,0.0,0.1,0.05504,0.0097,0.0086,401.735314,0.0
2018-04-11 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,436.0,800.0,0.0,436.0,0.0,0.0,40.0,0.0,40.0,0.0,800.0,1196.0,0.0,0.1,0.05504,0.0097,0.0086,840.0,0.0
2018-04-11 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,382.166667,800.0,0.0,382.166667,0.0,0.0,40.0,0.0,40.0,0.0,-0.0,1142.166667,0.0,0.1,0.05504,0.0097,0.0086,840.0,0.0
2018-04-12 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,917.666667,0.0,0.0,917.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.666667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-04-12 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,700.5,0.0,0.0,700.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.5,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-04-12 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,679.833333,0.0,0.0,679.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.833333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-04-12 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,191.583333,917.666667,0.0,191.583333,716.0,15.709833,0.0,10.083333,0.0,0.0,10.083333,175.8735,716.0,0.0,0.1,0.03975,0.0086,0.00164,10.083333,0.0
2018-04-12 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,171.043221,879.878829,0.0,171.043221,699.833333,14.025544,0.0,9.002275,0.0,0.0,9.002275,332.891176,699.833333,0.0,0.1,0.03975,0.0086,0.00164,9.002275,0.0
2018-04-12 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,708.0,0.0,0.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,332.891176,708.0,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-04-12 06:00:00-05:00,0.0,0.0,0.0,58.123235,0,0,0.0,718.043431,0.0,0.0,718.043431,0.0,1.223647,3.059118,3.059118,0.0,0.0,332.891176,776.166667,62.406,0.1,0.03975,0.0086,0.00164,3.059118,1.223647
2018-04-12 07:00:00-05:00,0.0,0.0,0.0,573.586716,0,0,0.0,0.0,332.891176,0.0,0.0,0.0,12.07551,46.833333,30.188775,16.644559,0.0,0.0,889.833333,615.851,0.1,0.05504,0.0097,0.0086,379.72451,12.07551
2018-04-12 08:00:00-05:00,290.0,17.863053,0.0,972.333333,972,0,290.0,0.0,0.0,0.0,0.0,23.78,26.270175,51.175439,51.175439,0.0,0.0,266.22,972.333333,1357.642,0.1,0.05504,0.0097,0.0086,1023.175439,1288.270175
2018-04-12 09:00:00-05:00,800.0,225.539263,0.0,1061.666667,1000,61,800.0,0.0,0.0,0.0,0.0,65.6,38.350877,55.877193,55.877193,0.0,0.0,1000.62,1061.666667,2181.434,0.1,0.05504,0.0097,0.0086,1116.877193,1899.350877
2018-04-12 10:00:00-05:00,529.49028,958.054072,0.0,1112.0,1000,112,529.49028,0.0,0.0,0.0,0.0,43.418203,34.000332,58.526316,58.526316,0.0,0.0,1486.692077,1112.0,2692.071,0.1,0.05504,0.0097,0.0086,1170.526316,1675.490612
2018-04-12 11:00:00-05:00,0.0,1733.482158,0.0,1216.5,1000,216,0.0,0.0,0.0,0.0,0.0,0.0,25.610526,64.026316,64.026316,0.0,0.0,1486.692077,1216.5,3039.619,0.1,0.05504,0.0097,0.0086,1280.026316,1241.610526
2018-04-12 12:00:00-05:00,0.0,1940.749,0.0,1250.833333,1000,250,0.0,0.0,0.0,0.0,0.0,0.0,26.333333,65.833333,65.833333,0.0,0.0,1486.692077,1250.833333,3283.749,0.1,0.05504,0.0097,0.0086,1315.833333,1276.333333
2018-04-12 13:00:00-05:00,0.0,1816.396,0.0,1320.5,1000,320,0.0,0.0,0.0,0.0,0.0,0.0,27.8,69.5,69.5,0.0,0.0,1486.692077,1320.5,3234.196,0.1,0.05504,0.0097,0.0086,1389.5,1347.8
2018-04-12 14:00:00-05:00,0.0,1399.832316,0.0,1340.5,1000,340,0.0,0.0,0.0,0.0,0.0,0.0,28.221053,70.552632,70.552632,0.0,0.0,1486.692077,1340.5,2839.106,0.1,0.05504,0.0097,0.0086,1410.552632,1368.221053
2018-04-12 15:00:00-05:00,0.0,1201.859895,0.0,1168.166667,1000,168,0.0,0.0,0.0,0.0,0.0,0.0,24.592982,61.482456,61.482456,0.0,0.0,1486.692077,1168.166667,2456.102,0.1,0.05504,0.0097,0.0086,1229.482456,1192.592982
2018-04-12 16:00:00-05:00,540.0,32.586158,0.0,1124.666667,1000,124,540.0,0.0,0.0,0.0,0.0,44.28,34.477193,59.192982,59.192982,0.0,0.0,1982.412077,1124.666667,1790.923,0.1,0.05504,0.0097,0.0086,1183.192982,1698.477193
