index,E_PV_batt,E_PV_curt,E_PV_grid,E_PV_load,E_PV_load_autocons,E_PV_load_cons,E_char,E_cons,E_dis,E_grid_batt,E_grid_load,E_loss_Batt,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,SOC,E_demand,E_PV,Export_price,Price_furniture,Price_TURPE_E,Price_TURPE_P,Inv_P,Conv_P
2018-10-04 13:00:00-05:00,0.0,0.0,0.0,736.000392,734,0,0.0,433.999608,0.0,0.0,433.999608,0.0,15.494745,38.736863,38.736863,0.0,0.0,0.0,1170.0,790.232,0.1,0.05504,0.0097,0.0086,772.736863,749.494745
2018-10-04 14:00:00-05:00,1200.0,244.078684,0.0,1139.0,1000,139,1200.0,0.0,0.0,0.0,0.0,98.4,47.978947,59.947368,59.947368,0.0,0.0,1101.6,1139.0,2691.005,0.1,0.05504,0.0097,0.0086,1198.947368,2386.978947
2018-10-04 15:00:00-05:00,951.0,54.687,0.0,1152.666667,1000,152,951.0,0.0,0.0,0.0,0.0,77.982,43.286667,60.666667,60.666667,0.0,0.0,1974.618,1152.666667,2262.307,0.1,0.05504,0.0097,0.0086,1212.666667,2146.286667
2018-10-04 16:00:00-05:00,355.0,22.225053,0.0,1102.166667,1000,102,355.0,0.0,0.0,0.0,0.0,29.11,30.303509,58.008772,58.008772,0.0,0.0,2300.508,1102.166667,1567.704,0.1,0.05504,0.0097,0.0086,1160.008772,1487.303509
2018-10-04 17:00:00-05:00,0.0,0.0,0.0,557.806471,556,0,0.0,495.860196,0.0,0.0,495.860196,0.0,11.743294,29.358235,29.358235,0.0,0.0,2300.508,1053.666667,598.908,0.1,0.05504,0.0097,0.0086,585.358235,567.743294
2018-10-04 18:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,742.418019,289.384542,0.0,742.418019,0.0,0.0,14.469227,0.0,14.469227,0.0,2011.123458,1017.333333,0.0,0.1,0.05504,0.0097,0.0086,303.853769,0.0
2018-10-04 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,742.418019,217.805594,0.0,742.418019,0.0,0.0,10.89028,0.0,10.89028,0.0,1793.317864,949.333333,0.0,0.1,0.05504,0.0097,0.0086,228.695874,0.0
2018-10-04 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,742.418019,88.682787,0.0,742.418019,0.0,0.0,4.434139,0.0,4.434139,0.0,1704.635077,826.666667,0.0,0.1,0.05504,0.0097,0.0086,93.116927,0.0
2018-10-04 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,742.418019,78.156472,0.0,742.418019,0.0,0.0,3.907824,0.0,3.907824,0.0,1626.478605,816.666667,0.0,0.1,0.05504,0.0097,0.0086,82.064295,0.0
2018-10-04 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,25.511992,809.110184,0.0,25.511992,0.0,0.0,40.455509,0.0,40.455509,0.0,817.368421,794.166667,0.0,0.1,0.05504,0.0097,0.0086,849.565693,0.0
2018-10-04 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,817.368421,0.0,0.0,0.0,0.0,40.868421,0.0,40.868421,0.0,0.0,776.5,0.0,0.1,0.05504,0.0097,0.0086,858.236842,0.0
2018-10-05 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,5.437551,773.057071,0.0,5.437551,767.333333,0.445879,0.0,0.286187,0.0,0.0,0.286187,4.991672,767.333333,0.0,0.1,0.03975,0.0086,0.00164,0.286187,0.0
2018-10-05 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,50.879218,773.057071,0.0,50.879218,719.5,4.172096,0.0,2.677854,0.0,0.0,2.677854,51.698794,719.5,0.0,0.1,0.03975,0.0086,0.00164,2.677854,0.0
2018-10-05 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,94.104218,773.057071,0.0,94.104218,674.0,7.716546,0.0,4.952854,0.0,0.0,4.952854,138.086466,674.0,0.0,0.1,0.03975,0.0086,0.00164,4.952854,0.0
2018-10-05 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,112.470885,773.057071,0.0,112.470885,654.666667,9.222613,0.0,5.91952,0.0,0.0,5.91952,241.334738,654.666667,0.0,0.1,0.03975,0.0086,0.00164,5.91952,0.0
2018-10-05 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,78.429218,773.057071,0.0,78.429218,690.5,6.431196,0.0,4.127854,0.0,0.0,4.127854,313.33276,690.5,0.0,0.1,0.03975,0.0086,0.00164,4.127854,0.0
2018-10-05 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,112.154218,773.057071,0.0,112.154218,655.0,9.196646,0.0,5.902854,0.0,0.0,5.902854,416.290332,655.0,0.0,0.1,0.03975,0.0086,0.00164,5.902854,0.0
2018-10-05 06:00:00-05:00,0.0,0.0,0.0,0.0,0,0,29.820885,773.057071,0.0,29.820885,741.666667,2.445313,0.0,1.56952,0.0,0.0,1.56952,443.665904,741.666667,0.0,0.1,0.03975,0.0086,0.00164,1.56952,0.0
2018-10-05 07:00:00-05:00,0.0,0.0,0.0,44.76549,0,0,5.3731,773.057071,0.0,5.3731,767.401176,0.440594,0.942431,2.638873,2.356078,0.0,0.282795,448.59841,812.166667,48.064,0.1,0.05504,0.0097,0.0086,2.638873,0.942431
2018-10-05 08:00:00-05:00,0.0,0.0,0.0,148.22049,0,0,37.313684,773.057071,0.0,37.313684,733.77951,3.059722,3.120431,9.764957,7.801078,0.0,1.963878,482.852371,882.0,159.142,0.1,0.05504,0.0097,0.0086,9.764957,3.120431
2018-10-05 09:00:00-05:00,0.0,0.0,0.0,259.115294,0,0,79.330414,773.057071,0.0,79.330414,689.551373,6.505094,5.455059,17.812932,13.637647,0.0,4.175285,555.677691,948.666667,278.208,0.1,0.05504,0.0097,0.0086,17.812932,5.455059
2018-10-05 10:00:00-05:00,0.0,0.0,0.0,349.138039,348,0,66.843688,773.057071,0.0,66.843688,702.695294,5.481182,7.350275,21.893775,18.375686,0.0,3.518089,617.040197,1051.833333,374.864,0.1,0.05504,0.0097,0.0086,369.893775,355.350275
2018-10-05 11:00:00-05:00,0.0,0.0,0.0,412.556127,411,0,139.757539,773.057071,0.0,139.757539,625.943873,11.460118,8.685392,29.06914,21.71348,0.0,7.35566,745.337618,1038.5,442.955,0.1,0.05504,0.0097,0.0086,440.06914,419.685392
2018-10-05 12:00:00-05:00,0.0,0.0,0.0,418.881078,418,0,103.966242,773.057071,0.0,103.966242,663.618922,8.525232,8.818549,27.51828,22.046373,0.0,5.471907,840.778628,1082.5,449.746,0.1,0.05504,0.0097,0.0086,445.51828,426.818549
2018-10-05 13:00:00-05:00,0.0,0.0,0.0,420.625539,420,0,98.97348,773.057071,0.0,98.97348,668.874461,8.115825,8.855275,27.347317,22.138186,0.0,5.209131,931.636283,1089.5,451.619,0.1,0.05504,0.0097,0.0086,447.347317,428.855275
2018-10-05 14:00:00-05:00,0.0,0.0,0.0,346.586078,346,0,34.019326,773.057071,0.0,34.019326,737.247255,2.789585,7.296549,20.031863,18.241373,0.0,1.790491,962.866024,1083.833333,372.124,0.1,0.05504,0.0097,0.0086,366.031863,353.296549
2018-10-05 15:00:00-05:00,0.0,-0.0,0.0,258.753922,258,0,0.0,773.057071,35.111235,0.0,773.057071,0.0,5.447451,15.374189,13.618627,1.755562,0.0,927.754789,1065.166667,277.82,0.1,0.05504,0.0097,0.0086,308.485425,263.447451
2018-10-05 16:00:00-05:00,0.0,-0.0,0.0,153.264804,153,0,0.0,773.057071,113.520833,0.0,773.057071,0.0,3.226627,13.74261,8.066569,5.676042,0.0,814.233956,1034.166667,164.558,0.1,0.05504,0.0097,0.0086,280.263443,156.226627
2018-10-05 17:00:00-05:00,0.0,0.0,0.0,37.135314,37,0,0.0,773.057071,207.692226,0.0,773.057071,0.0,0.781796,12.339102,1.95449,10.384611,0.0,606.541729,1007.5,39.8716,0.1,0.05504,0.0097,0.0086,257.031328,37.781796
2018-10-05 18:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,773.057071,188.887293,0.0,773.057071,0.0,0.0,9.444365,0.0,9.444365,0.0,417.654436,952.5,0.0,0.1,0.05504,0.0097,0.0086,198.331658,0.0
2018-10-05 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,773.057071,138.711855,0.0,773.057071,0.0,0.0,6.935593,0.0,6.935593,0.0,278.942582,904.833333,0.0,0.1,0.05504,0.0097,0.0086,145.647447,0.0
2018-10-05 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,773.057071,93.273258,0.0,773.057071,0.0,0.0,4.663663,0.0,4.663663,0.0,185.669323,861.666667,0.0,0.1,0.05504,0.0097,0.0086,97.936921,0.0
2018-10-05 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,773.057071,95.027644,0.0,773.057071,0.0,0.0,4.751382,0.0,4.751382,0.0,90.641679,863.333333,0.0,0.1,0.05504,0.0097,0.0086,99.779026,0.0
2018-10-05 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,773.057071,90.641679,0.0,773.057071,0.0,0.0,4.532084,0.0,4.532084,0.0,0.0,859.166667,0.0,0.1,0.05504,0.0097,0.0086,95.173763,0.0
2018-10-05 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,704.833333,0.0,0.0,704.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.833333,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-10-06 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,99.32826,784.556063,0.0,99.32826,680.0,8.144917,0.0,5.227803,0.0,0.0,5.227803,91.183342,680.0,0.0,0.1,0.03975,0.0086,0.00164,5.227803,0.0
2018-10-06 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,123.07826,784.556063,0.0,123.07826,655.0,10.092417,0.0,6.477803,0.0,0.0,6.477803,204.169185,655.0,0.0,0.1,0.03975,0.0086,0.00164,6.477803,0.0
2018-10-06 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,138.436593,784.556063,0.0,138.436593,638.833333,11.351801,0.0,7.286136,0.0,0.0,7.286136,331.253977,638.833333,0.0,0.1,0.03975,0.0086,0.00164,7.286136,0.0
2018-10-06 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,151.894926,784.556063,0.0,151.894926,624.666667,12.455384,0.0,7.99447,0.0,0.0,7.99447,470.693519,624.666667,0.0,0.1,0.03975,0.0086,0.00164,7.99447,0.0
2018-10-06 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,108.511593,784.556063,0.0,108.511593,670.333333,8.897951,0.0,5.711136,0.0,0.0,5.711136,570.307161,670.333333,0.0,0.1,0.03975,0.0086,0.00164,5.711136,0.0
2018-10-06 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,136.536593,784.556063,0.0,136.536593,640.833333,11.196001,0.0,7.186136,0.0,0.0,7.186136,695.647754,640.833333,0.0,0.1,0.03975,0.0086,0.00164,7.186136,0.0
2018-10-06 06:00:00-05:00,0.0,0.0,0.0,0.0,0,0,117.536593,784.556063,0.0,117.536593,660.833333,9.638001,0.0,6.186136,0.0,0.0,6.186136,803.546346,660.833333,0.0,0.1,0.03975,0.0086,0.00164,6.186136,0.0
2018-10-06 07:00:00-05:00,0.0,0.0,0.0,17.108755,0,0,51.298243,784.556063,0.0,51.298243,730.557912,4.206456,0.360184,3.600368,0.900461,0.0,2.699908,850.638133,747.666667,18.3694,0.1,0.05504,0.0097,0.0086,3.600368,0.360184
2018-10-06 08:00:00-05:00,0.0,0.0,0.0,87.369265,0,0,134.829061,784.556063,0.0,134.829061,642.630735,11.055983,1.839353,11.694649,4.598382,0.0,7.096266,974.411211,730.0,93.807,0.1,0.05504,0.0097,0.0086,11.694649,1.839353
2018-10-06 09:00:00-05:00,0.0,0.0,0.0,155.504755,0,0,166.46611,784.556063,0.0,166.46611,609.328578,13.650221,3.273784,16.945835,8.184461,0.0,8.761374,1127.2271,764.833333,166.963,0.1,0.05504,0.0097,0.0086,16.945835,3.273784
2018-10-06 10:00:00-05:00,0.0,0.0,0.0,210.252696,0,0,149.284988,784.556063,0.0,149.284988,627.413971,12.241369,4.426373,18.923036,11.065931,0.0,7.857105,1264.270719,837.666667,225.745,0.1,0.05504,0.0097,0.0086,18.923036,4.426373
2018-10-06 11:00:00-05:00,0.0,0.0,0.0,243.971176,0,0,150.125877,784.556063,0.0,150.125877,626.528824,12.310322,5.136235,20.74195,12.840588,0.0,7.901362,1402.086274,870.5,261.948,0.1,0.05504,0.0097,0.0086,20.74195,5.136235
2018-10-06 12:00:00-05:00,0.0,0.0,0.0,254.815147,0,0,154.410983,784.556063,0.0,154.410983,622.018186,12.661701,5.364529,21.538217,13.411324,0.0,8.126894,1543.835556,876.833333,273.591,0.1,0.05504,0.0097,0.0086,21.538217,5.364529
2018-10-06 13:00:00-05:00,0.0,0.0,0.0,242.29098,0,0,108.629691,784.556063,0.0,108.629691,670.20902,8.907635,5.100863,18.469509,12.752157,0.0,5.717352,1643.557613,912.5,260.144,0.1,0.05504,0.0097,0.0086,18.469509,5.100863
2018-10-06 14:00:00-05:00,0.0,0.0,0.0,209.321324,0,0,75.725184,784.556063,0.0,75.725184,704.845343,6.209465,4.406765,15.002448,11.016912,0.0,3.985536,1713.073331,914.166667,224.745,0.1,0.05504,0.0097,0.0086,15.002448,4.406765
2018-10-06 15:00:00-05:00,0.0,0.0,0.0,149.829902,0,0,6.066666,784.556063,0.0,6.066666,778.170098,0.497467,3.154314,8.205083,7.885784,0.0,0.319298,1718.642531,928.0,160.87,0.1,0.05504,0.0097,0.0086,8.205083,3.154314
2018-10-06 16:00:00-05:00,0.0,0.0,0.0,80.897157,80,0,0.0,784.556063,143.207137,0.0,784.556063,0.0,1.703098,11.418102,4.257745,7.160357,0.0,1575.435394,1001.5,86.858,0.1,0.05504,0.0097,0.0086,234.625239,81.703098
2018-10-06 17:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,784.556063,200.81818,0.0,784.556063,0.0,0.0,10.040909,0.0,10.040909,0.0,1374.617214,975.333333,0.0,0.1,0.05504,0.0097,0.0086,210.859089,0.0
2018-10-06 18:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,784.556063,246.783092,0.0,784.556063,0.0,0.0,12.339155,0.0,12.339155,0.0,1127.834122,1019.0,0.0,0.1,0.05504,0.0097,0.0086,259.122246,0.0
2018-10-06 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,784.556063,433.449759,0.0,784.556063,0.0,0.0,21.672488,0.0,21.672488,0.0,694.384363,1196.333333,0.0,0.1,0.05504,0.0097,0.0086,455.122246,0.0
2018-10-06 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,784.556063,338.712916,0.0,784.556063,0.0,0.0,16.935646,0.0,16.935646,0.0,355.671447,1106.333333,0.0,0.1,0.05504,0.0097,0.0086,355.648562,0.0
2018-10-06 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,784.556063,291.870811,0.0,784.556063,0.0,0.0,14.593541,0.0,14.593541,0.0,63.800636,1061.833333,0.0,0.1,0.05504,0.0097,0.0086,306.464352,0.0
2018-10-06 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,784.556063,63.800636,0.0,784.556063,0.0,0.0,3.190032,0.0,3.190032,0.0,0.0,845.166667,0.0,0.1,0.05504,0.0097,0.0086,66.990668,0.0
2018-10-06 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,757.5,0.0,0.0,757.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.5,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-10-07 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,39.158553,735.71953,0.0,39.158553,694.5,3.211001,0.0,2.060976,0.0,0.0,2.060976,35.947552,694.5,0.0,0.1,0.03975,0.0086,0.00164,2.060976,0.0
2018-10-07 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,71.141887,735.71953,0.0,71.141887,660.833333,5.833635,0.0,3.74431,0.0,0.0,3.74431,101.255804,660.833333,0.0,0.1,0.03975,0.0086,0.00164,3.74431,0.0
2018-10-07 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,76.683553,735.71953,0.0,76.683553,655.0,6.288051,0.0,4.035976,0.0,0.0,4.035976,171.651306,655.0,0.0,0.1,0.03975,0.0086,0.00164,4.035976,0.0
2018-10-07 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,76.683553,735.71953,0.0,76.683553,655.0,6.288051,0.0,4.035976,0.0,0.0,4.035976,242.046808,655.0,0.0,0.1,0.03975,0.0086,0.00164,4.035976,0.0
2018-10-07 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,55.783553,735.71953,0.0,55.783553,677.0,4.574251,0.0,2.935976,0.0,0.0,2.935976,293.25611,677.0,0.0,0.1,0.03975,0.0086,0.00164,2.935976,0.0
2018-10-07 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,99.008553,735.71953,0.0,99.008553,631.5,8.118701,0.0,5.210976,0.0,0.0,5.210976,384.145962,631.5,0.0,0.1,0.03975,0.0086,0.00164,5.210976,0.0
2018-10-07 06:00:00-05:00,0.0,0.0,0.0,0.0,0,0,81.116887,735.71953,0.0,81.116887,650.333333,6.651585,0.0,4.26931,0.0,0.0,4.26931,458.611263,650.333333,0.0,0.1,0.03975,0.0086,0.00164,4.26931,0.0
2018-10-07 07:00:00-05:00,0.0,0.0,0.0,178.855196,0,0,253.087656,735.71953,0.0,253.087656,469.311471,20.753188,3.765373,22.733834,9.413431,0.0,13.320403,690.945732,648.166667,192.034,0.1,0.05504,0.0097,0.0086,22.733834,3.765373
2018-10-07 08:00:00-05:00,0.0,0.0,0.0,428.226471,0,0,501.5487,735.71953,0.0,501.5487,207.773529,41.126993,9.015294,48.935535,22.538235,0.0,26.3973,1151.367439,636.0,459.78,0.1,0.05504,0.0097,0.0086,48.935535,9.015294
2018-10-07 09:00:00-05:00,0.0,0.0,0.0,552.688578,0,0,567.155418,694.983791,0.0,567.155418,97.978088,46.506744,11.635549,58.939158,29.088873,0.0,29.850285,1672.016113,650.666667,593.413,0.1,0.05504,0.0097,0.0086,58.939158,11.635549
2018-10-07 10:00:00-05:00,0.0,0.0,0.0,654.040539,0,0,591.305399,735.71953,0.0,591.305399,113.292794,48.487043,13.769275,65.544523,34.423186,0.0,31.121337,2214.834469,767.333333,702.233,0.1,0.05504,0.0097,0.0086,65.544523,13.769275
2018-10-07 11:00:00-05:00,0.0,0.0,0.0,798.757206,0,0,0.0,16.742794,0.0,0.0,16.742794,0.0,16.815941,42.039853,42.039853,0.0,0.0,2214.834469,815.5,857.613,0.1,0.05504,0.0097,0.0086,42.039853,16.815941
2018-10-07 12:00:00-05:00,0.0,0.0,0.0,651.927255,0,0,0.0,157.739412,0.0,0.0,157.739412,0.0,13.724784,34.311961,34.311961,0.0,0.0,2214.834469,809.666667,699.964,0.1,0.05504,0.0097,0.0086,34.311961,13.724784
2018-10-07 13:00:00-05:00,0.0,0.0,0.0,640.662304,0,0,0.0,148.004363,0.0,0.0,148.004363,0.0,13.487627,33.719069,33.719069,0.0,0.0,2214.834469,788.666667,687.869,0.1,0.05504,0.0097,0.0086,33.719069,13.487627
2018-10-07 14:00:00-05:00,83.0,6.380684,0.0,778.0,777,0,781.933553,735.71953,0.0,698.933553,0.0,64.118551,18.038947,77.733345,40.947368,0.0,36.785976,2932.649471,778.0,926.367,0.1,0.05504,0.0097,0.0086,854.733345,878.038947
2018-10-07 15:00:00-05:00,0.0,0.0,0.0,601.026814,0,0,0.0,209.139853,0.0,0.0,209.139853,0.0,12.653196,31.63299,31.63299,0.0,0.0,2932.649471,810.166667,645.313,0.1,0.05504,0.0097,0.0086,31.63299,12.653196
2018-10-07 16:00:00-05:00,0.0,-0.0,0.0,368.192059,367,0,0.0,735.71953,89.742187,0.0,735.71953,0.0,7.751412,23.865639,19.378529,4.487109,0.0,2842.907283,1189.166667,395.322,0.1,0.05504,0.0097,0.0086,480.607826,374.751412
2018-10-07 17:00:00-05:00,0.0,-0.0,0.0,146.534706,146,0,0.0,735.71953,336.223612,0.0,735.71953,0.0,3.084941,24.523534,7.712353,16.811181,0.0,2506.683672,1201.666667,157.332,0.1,0.05504,0.0097,0.0086,506.747145,149.084941
2018-10-07 18:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,735.71953,408.01453,0.0,735.71953,0.0,0.0,20.400727,0.0,20.400727,0.0,2098.669142,1123.333333,0.0,0.1,0.05504,0.0097,0.0086,428.415257,0.0
2018-10-07 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,735.71953,382.751372,0.0,735.71953,0.0,0.0,19.137569,0.0,19.137569,0.0,1715.917769,1099.333333,0.0,0.1,0.05504,0.0097,0.0086,401.888941,0.0
2018-10-07 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,735.71953,373.628565,0.0,735.71953,0.0,0.0,18.681428,0.0,18.681428,0.0,1342.289204,1090.666667,0.0,0.1,0.05504,0.0097,0.0086,392.309993,0.0
2018-10-07 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,735.71953,456.611021,0.0,735.71953,0.0,0.0,22.830551,0.0,22.830551,0.0,885.678183,1169.5,0.0,0.1,0.05504,0.0097,0.0086,479.441572,0.0
2018-10-07 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,735.71953,449.944355,0.0,735.71953,0.0,0.0,22.497218,0.0,22.497218,0.0,435.733828,1163.166667,0.0,0.1,0.05504,0.0097,0.0086,472.441572,0.0
2018-10-07 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,735.71953,435.733828,0.0,735.71953,0.0,0.0,21.786691,0.0,21.786691,0.0,-0.0,1149.666667,0.0,0.1,0.05504,0.0097,0.0086,457.52052,0.0
2018-10-08 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1148.5,0.0,0.0,1148.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.5,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-08 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1128.666667,0.0,0.0,1128.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.666667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-08 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1134.833333,0.0,0.0,1134.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.833333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-08 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1126.333333,0.0,0.0,1126.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.333333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-08 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1147.0,0.0,0.0,1147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.0,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-08 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1118.833333,0.0,0.0,1118.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.833333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-08 06:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,290.166667,0.0,0.0,290.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.166667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-08 07:00:00-05:00,0.0,361.464,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.464,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-10-08 08:00:00-05:00,0.0,832.308,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.308,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-10-08 09:00:00-05:00,1200.0,421.498,0.0,0.0,0,0,1200.0,0.0,0.0,0.0,0.0,98.4,24.0,0.0,0.0,0.0,0.0,1101.6,0.0,1645.498,0.1,0.05504,0.0097,0.0086,0.0,1224.0
2018-10-08 10:00:00-05:00,1200.0,852.71,0.0,0.0,0,0,1200.0,0.0,0.0,0.0,0.0,98.4,24.0,0.0,0.0,0.0,0.0,2203.2,0.0,2076.71,0.1,0.05504,0.0097,0.0086,0.0,1224.0
2018-10-08 11:00:00-05:00,794.350436,1082.518556,0.0,0.0,0,0,794.350436,0.0,0.0,0.0,0.0,65.136736,15.887009,0.0,0.0,0.0,0.0,2932.4137,0.0,1892.756,0.1,0.05504,0.0097,0.0086,0.0,810.237444
2018-10-08 12:00:00-05:00,0.0,1924.549,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2932.4137,0.0,1924.549,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-10-08 13:00:00-05:00,0.0,865.366,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2932.4137,0.0,865.366,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-10-08 14:00:00-05:00,0.0,1257.175,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2932.4137,0.0,1257.175,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-10-08 15:00:00-05:00,0.0,1218.904,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2932.4137,0.0,1218.904,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-10-08 16:00:00-05:00,0.0,1098.132,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2932.4137,0.0,1098.132,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-10-08 17:00:00-05:00,0.0,212.1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2932.4137,0.0,212.1,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-10-08 18:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2932.4137,0.0,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-10-08 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,493.833333,0.0,0.0,493.833333,0.0,0.0,0.0,0.0,0.0,0.0,2932.4137,493.833333,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-10-08 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1098.245614,0.0,0.0,0.0,0.0,54.912281,0.0,54.912281,0.0,1834.168086,1043.333333,0.0,0.1,0.05504,0.0097,0.0086,1153.157895,0.0
2018-10-08 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,334.373652,765.747033,0.0,334.373652,0.0,0.0,38.287352,0.0,38.287352,0.0,1068.421053,1061.833333,0.0,0.1,0.05504,0.0097,0.0086,804.034385,0.0
2018-10-08 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1016.0,0.0,0.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.421053,1016.0,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
